203.35;8.93870;0.807890
203.54;8.93870;0.786510
203.75;8.93870;0.786510
203.94;8.94250;0.776260
204.13;8.94250;0.776260
204.38;8.94250;0.776260
204.57;8.94250;0.773260
204.78;8.94250;0.773260
204.97;8.94760;0.757340
205.19;8.94760;0.757340
205.38;8.94760;0.767630
205.59;8.94760;0.767630
205.78;8.94760;0.767630
205.97;8.94760;0.763510
206.19;8.94760;0.763510
206.37;8.94760;0.756340
206.56;8.94760;0.756340
206.81;8.94760;0.755090
207.00;8.94760;0.755090
207.22;8.94760;0.755090
207.40;8.94760;0.763760
207.59;8.94760;0.763760
207.81;8.94760;0.754880
208.03;8.94760;0.754880
208.22;8.94680;0.763050
208.40;8.94680;0.763050
208.65;8.94700;0.763050
208.81;8.94700;0.754380
209.00;8.94700;0.754380
209.25;8.94720;0.755510
209.43;8.94720;0.755510
209.65;8.94750;0.753170
209.84;8.94750;0.753170
210.03;8.94750;0.753170
210.24;8.94760;0.754260
210.43;8.94760;0.754260
210.68;8.94770;0.753670
210.84;8.94770;0.753670
211.02;8.94760;0.753670
211.27;8.94760;0.761010
211.46;8.94760;0.761010
211.68;8.94770;0.752470
211.87;8.94770;0.752470
212.08;8.94770;0.768510
212.27;8.94770;0.768510
212.46;8.94770;0.768510
212.68;8.94770;0.752470
212.86;8.94770;0.752470
213.11;8.94780;0.751760
213.27;8.94780;0.751760
213.49;8.94780;0.759590
213.71;8.94780;0.759590
213.89;8.94780;0.759590
214.11;8.94780;0.751880
214.30;8.94780;0.751880
214.52;8.94800;0.750670
214.77;8.94800;0.750670
214.89;8.94830;0.750340
215.11;8.94830;0.750340
215.30;8.94840;0.750340
215.49;8.94840;0.750340
215.73;8.94840;0.750340
215.92;8.94870;0.759260
216.14;8.94870;0.759260
216.33;8.94650;0.750170
216.51;8.94650;0.750170
216.73;8.94930;0.750170
216.92;8.94930;0.750170
217.14;8.94930;0.750170
217.33;8.94880;0.757630
217.51;8.94880;0.757630
217.76;8.94900;0.748920
217.95;8.94900;0.748920
218.17;8.94920;0.748920
218.36;8.94920;0.748380
218.57;8.94920;0.748380
218.76;8.94910;0.756260
218.95;8.94910;0.756260
219.17;8.94930;0.748260
219.35;8.94930;0.748260
219.60;8.94940;0.748260
219.76;8.94940;0.753170
219.95;8.94940;0.753170
220.20;8.94650;0.755760
220.38;8.94650;0.755760
220.60;8.95000;0.747170
220.79;8.95000;0.747170
220.98;8.95000;0.747170
221.19;8.94920;0.754920
221.38;8.94920;0.754920
221.63;8.94930;0.747010
221.82;8.94930;0.747010
221.97;8.94970;0.747010
222.22;8.94970;0.746340
222.41;8.94970;0.746340
222.63;8.94980;0.745840
222.82;8.94980;0.745840
223.00;8.94980;0.754090
223.22;8.94980;0.754090
223.44;8.95000;0.745670
223.63;8.95000;0.745670
223.82;8.95000;0.745670
224.07;8.94990;0.752880
224.22;8.94990;0.752880
224.41;8.95000;0.744670
224.66;8.95000;0.744670
224.85;8.95010;0.744670
225.06;8.95010;0.753880
225.25;8.95010;0.753880
225.44;8.95020;0.744670
225.66;8.95020;0.744670
225.87;8.95020;0.744670
226.06;8.95020;0.744670
226.25;8.95020;0.744670
226.47;8.95020;0.746630
226.65;8.95020;0.746630
226.84;8.95030;0.744420
227.09;8.95030;0.744420
227.28;8.95040;0.743720
227.50;8.95040;0.743720
227.68;8.95040;0.743720
227.87;8.95040;0.753010
228.09;8.95040;0.753010
228.28;8.95050;0.742840
228.50;8.95050;0.742840
228.68;8.95060;0.756510
228.87;8.95060;0.756510
229.12;8.95060;0.756510
229.31;8.95060;0.743380
229.53;8.95060;0.743380
229.71;8.95080;0.742760
229.93;8.95080;0.742760
230.12;8.95070;0.750010
230.31;8.95070;0.750010
230.52;8.95080;0.750010
230.71;8.95080;0.742550
230.96;8.95080;0.742550
231.15;8.95090;0.741590
231.33;8.95090;0.741590
231.55;8.95110;0.748510
231.74;8.95110;0.748510
231.93;8.95110;0.748510
232.15;8.95110;0.740710
232.36;8.95110;0.740710
232.55;8.95140;0.751590
232.74;8.95140;0.751590
232.99;8.94620;0.768550
233.18;8.94620;0.768550
233.36;8.94620;0.768550
233.58;8.94620;0.763510
233.77;8.94620;0.763510
233.99;8.94840;0.764880
234.17;8.94840;0.764880
234.36;8.95210;0.764880
234.58;8.95210;0.739960
234.77;8.95210;0.739960
235.02;8.95090;0.739340
235.20;8.95090;0.739340
235.36;8.95120;0.739340
235.61;8.95120;0.739340
235.80;8.95140;0.739340
236.01;8.95140;0.739340
236.20;8.95140;0.739340
236.42;8.95150;0.743550
236.61;8.95150;0.743550
236.79;8.95160;0.746920
237.04;8.95160;0.746920
237.23;8.95160;0.746920
237.42;8.95160;0.738210
237.64;8.95160;0.738210
237.82;8.95160;0.746300
238.04;8.95160;0.746300
238.23;8.95240;0.737760
238.42;8.95240;0.737760
238.64;8.95240;0.737760
238.82;8.95240;0.737760
239.07;8.95240;0.737760
239.26;8.95230;0.744970
239.42;8.95230;0.744970
239.67;8.95240;0.737760
239.85;8.95240;0.737760
240.07;8.95250;0.737760
240.26;8.95250;0.741880
240.48;8.95250;0.741880
240.66;8.94980;0.744470
240.85;8.94980;0.744470
241.07;8.95360;0.736760
241.26;8.95360;0.736760
241.47;8.95060;0.736760
241.66;8.95060;0.748090
241.85;8.95060;0.748090
242.10;8.95400;0.737130
242.25;8.95400;0.737130
242.50;8.95280;0.735510
242.69;8.95280;0.735510
242.91;8.95290;0.735510
243.10;8.95290;0.735510
243.28;8.95290;0.735510
243.50;8.95320;0.735090
243.69;8.95320;0.735090
243.94;8.95330;0.734880
244.13;8.95330;0.734880
244.28;8.95330;0.734880
244.53;8.95330;0.741510
244.72;8.95330;0.741510
244.94;8.95350;0.734210
245.13;8.95350;0.734210
245.34;8.95340;0.748470
245.53;8.95340;0.748470
245.72;8.95340;0.748470
245.94;8.95340;0.733380
246.12;8.95340;0.733380
246.37;8.95350;0.733380
246.53;8.95350;0.733380
246.72;8.95370;0.733380
246.97;8.95370;0.734050
247.15;8.95370;0.734050
247.37;8.95380;0.732880
247.56;8.95380;0.732880
247.78;8.95400;0.732630
247.96;8.95400;0.732630
248.15;8.95400;0.732630
248.37;8.95400;0.742210
248.56;8.95400;0.742210
248.78;8.95420;0.731880
248.96;8.95420;0.731880
249.21;8.95450;0.740340
249.40;8.95450;0.740340
249.56;8.95440;0.740340
249.81;8.95440;0.731920
249.99;8.95440;0.731920
250.21;8.95440;0.731130
250.40;8.95440;0.731130
250.59;8.95440;0.731880
250.80;8.95440;0.731880
251.02;8.95460;0.731380
251.21;8.95460;0.731380
251.40;8.95460;0.731380
251.61;8.95470;0.730130
251.80;8.95470;0.730130
252.02;8.95480;0.738380
252.21;8.95480;0.738380
252.39;8.95490;0.738380
252.64;8.95490;0.730170
252.83;8.95490;0.730170
253.05;8.95520;0.730590
253.24;8.95520;0.730590
253.46;8.95530;0.737880
253.64;8.95530;0.737880
253.83;8.95550;0.737880
254.05;8.95550;0.729340
254.24;8.95550;0.729340
254.49;8.95550;0.736920
254.67;8.95550;0.736920
254.83;8.95550;0.729380
255.08;8.95550;0.729380
255.27;8.95560;0.729380
255.48;8.95560;0.729380
255.67;8.95560;0.729380
255.86;8.95590;0.728300
256.08;8.95590;0.728300
256.26;8.95600;0.728300
256.48;8.95600;0.728300
256.67;8.95600;0.728300
256.92;8.95600;0.727800
257.07;8.95600;0.727800
257.26;8.95620;0.737130
257.51;8.95620;0.737130
257.70;8.95620;0.728300
257.92;8.95620;0.728300
258.10;8.95630;0.728300
258.32;8.95630;0.728300
258.51;8.95630;0.728300
258.70;8.95630;0.726840
258.92;8.95630;0.726840
259.10;8.95630;0.726630
259.35;8.95630;0.726630
259.51;8.95630;0.726630
259.70;8.95630;0.726130
259.95;8.95630;0.726130
260.13;8.95640;0.726130
260.35;8.95640;0.726130
260.54;8.95640;0.726380
260.76;8.95640;0.726380
260.94;8.95640;0.726380
261.13;8.95640;0.736050
261.35;8.95640;0.736050
261.54;8.95650;0.725380
261.79;8.95650;0.725380
261.97;8.95660;0.734760
262.13;8.95660;0.734760
262.38;8.95650;0.734760
262.57;8.95650;0.724750
262.78;8.95650;0.724750
262.97;8.94820;0.773050
263.19;8.94820;0.773050
263.38;8.94460;0.791680
263.56;8.94460;0.791680
263.78;8.95040;0.791680
263.97;8.95040;0.750130
264.22;8.95040;0.750130
264.38;8.95780;0.724170
264.56;8.95780;0.724170
264.81;8.95560;0.739210
265.00;8.95560;0.739210
265.22;8.95810;0.739210
265.41;8.95810;0.723630
265.62;8.95810;0.723630
265.81;8.95030;0.767840
266.00;8.95030;0.767840
266.22;8.95310;0.743090
266.40;8.95310;0.743090
266.62;8.95090;0.743090
266.81;8.95090;0.755760
267.00;8.95090;0.755760
267.25;8.95810;0.722710
267.40;8.95810;0.722710
267.65;8.95670;0.722500
267.84;8.95670;0.722500
268.06;8.95690;0.722500
268.24;8.95690;0.721750
268.43;8.95690;0.721750
268.65;8.95690;0.729840
268.87;8.95690;0.729840
269.06;8.95930;0.721960
269.24;8.95930;0.721960
269.46;8.95930;0.721960
269.65;8.95930;0.721210
269.90;8.95930;0.721210
270.09;8.95710;0.729130
270.27;8.95710;0.729130
270.49;8.95090;0.759970
270.68;8.95090;0.759970
270.90;8.95090;0.759970
271.08;8.95090;0.749630
271.30;8.95090;0.749630
271.49;8.95090;0.755880
271.68;8.95090;0.755880
271.93;8.95820;0.720250
272.11;8.95820;0.720250
272.27;8.95820;0.720250
272.52;8.95630;0.727210
272.71;8.95630;0.727210
272.92;8.95930;0.720250
273.11;8.95930;0.720250
273.33;8.95930;0.719460
273.52;8.95930;0.719460
273.74;8.95930;0.719460
273.92;8.95930;0.728630
274.11;8.95930;0.728630
274.33;8.95930;0.720710
274.52;8.95930;0.720710
274.77;8.95930;0.727300
274.95;8.95930;0.727300
275.11;8.95930;0.727300
275.36;8.95930;0.719380
275.55;8.95930;0.719380
275.76;8.95770;0.717880
275.95;8.95770;0.717880
276.14;8.95840;0.717880
276.36;8.95840;0.726090
276.54;8.95840;0.726090
276.76;8.95870;0.717670
276.95;8.95870;0.717670
277.20;8.95880;0.716920
277.36;8.95880;0.716920
277.60;8.95870;0.731420
277.79;8.95870;0.731420
277.95;8.95870;0.731420
278.20;8.95900;0.716710
278.38;8.95900;0.716710
278.60;8.95910;0.717960
278.79;8.95910;0.717960
278.98;8.95910;0.717960
279.20;8.95910;0.725380
279.45;8.95910;0.725380
279.60;8.95910;0.723460
279.79;8.95910;0.723460
279.98;8.94750;0.774180
280.19;8.94750;0.774180
280.41;8.95430;0.774180
280.63;8.95430;0.741210
280.82;8.95430;0.741210
281.04;8.95790;0.722000
281.22;8.95790;0.722000
281.41;8.95900;0.735460
281.63;8.95900;0.735460
281.82;8.95900;0.735460
282.04;8.95900;0.714790
282.22;8.95900;0.714790
282.47;8.95890;0.715340
282.66;8.95890;0.715340
282.82;8.95900;0.724670
283.06;8.95900;0.724670
283.22;8.95900;0.724670
283.47;8.95900;0.714540
283.66;8.95900;0.714540
283.84;8.95910;0.714040
284.06;8.95910;0.714040
284.25;8.95950;0.714040
284.47;8.95950;0.714040
284.66;8.95960;0.714040
284.91;8.95960;0.714040
285.09;8.95960;0.714040
285.25;8.95970;0.721750
285.50;8.95970;0.721750
285.69;8.95980;0.713380
285.90;8.95980;0.713380
286.09;8.95990;0.713380
286.31;8.95990;0.713040
286.50;8.95990;0.713040
286.68;8.96010;0.721750
286.90;8.96010;0.721750
287.09;8.96020;0.712630
287.31;8.96020;0.712630
287.50;8.96030;0.712630
287.74;8.96030;0.713090
287.93;8.96030;0.713090
288.09;8.96040;0.712000
288.34;8.96040;0.712000
288.52;8.96040;0.713130
288.74;8.96040;0.713130
288.93;8.96050;0.713130
289.15;8.96050;0.719550
289.34;8.96050;0.719550
289.52;8.96060;0.711590
289.74;8.96060;0.711590
289.93;8.96060;0.711130
290.18;8.96060;0.711130
290.37;8.96050;0.711130
290.52;8.96050;0.721840
290.77;8.96050;0.721840
290.96;8.96050;0.711290
291.18;8.96050;0.711290
291.36;8.96040;0.712170
291.58;8.96040;0.712170
291.77;8.96020;0.712170
291.96;8.96020;0.714420
292.18;8.96020;0.714420
292.36;8.96020;0.710630
292.58;8.96020;0.710630
292.77;8.96040;0.720550
292.96;8.96040;0.720550
293.20;8.96040;0.720550
293.39;8.96040;0.710090
293.61;8.96040;0.710090
293.80;8.96040;0.710840
294.02;8.96040;0.710840
294.20;8.96040;0.724300
294.39;8.96040;0.724300
294.61;8.96060;0.724300
294.83;8.96060;0.710040
295.01;8.96060;0.710040
295.20;8.96070;0.708340
295.42;8.96070;0.708340
295.61;8.96090;0.712790
295.86;8.96090;0.712790
296.01;8.96110;0.712790
296.20;8.96110;0.708590
296.45;8.96110;0.708590
296.64;8.96130;0.713340
296.86;8.96130;0.713340
297.04;8.96140;0.708130
297.26;8.96140;0.708130
297.45;8.94980;0.708130
297.64;8.94980;0.782300
297.85;8.94980;0.782300
298.04;8.95420;0.751470
298.26;8.95420;0.751470
298.45;8.95420;0.733380
298.70;8.95420;0.733380
298.85;8.96230;0.733380
299.04;8.96230;0.706880
299.29;8.96230;0.706880
299.44;8.96100;0.707590
299.69;8.96100;0.707590
299.88;8.96100;0.706670
300.10;8.96100;0.706670
300.29;8.96110;0.706670
300.51;8.96110;0.706670
300.69;8.96110;0.706670
300.88;8.96130;0.705880
301.10;8.96130;0.705880
301.32;8.96130;0.705880
301.50;8.96130;0.705880
301.69;8.96100;0.705880
301.91;8.96100;0.724590
302.10;8.96100;0.724590
302.35;8.96080;0.713380
302.50;8.96080;0.713380
302.69;8.96320;0.705340
302.94;8.96320;0.705340
303.13;8.96000;0.705340
303.34;8.96000;0.716630
303.53;8.96000;0.716630
303.75;8.96310;0.707750
303.94;8.96310;0.707750
304.12;8.96190;0.704460
304.34;8.96190;0.704460
304.56;8.96200;0.705130
304.75;8.96200;0.705130
304.94;8.96200;0.705130
305.15;8.96210;0.704590
305.34;8.96210;0.704590
305.59;8.96200;0.713250
305.78;8.96200;0.713250
305.93;8.96220;0.713250
306.18;8.96220;0.703290
306.37;8.96220;0.703290
306.59;8.96230;0.703290
306.78;8.96230;0.703290
307.00;8.96250;0.717210
307.18;8.96250;0.717210
307.37;8.96280;0.717210
307.59;8.96280;0.704210
307.78;8.96280;0.704210
307.99;8.96280;0.703040
308.18;8.96280;0.703040
308.40;8.96270;0.707750
308.59;8.96270;0.707750
308.77;8.96270;0.707750
309.02;8.96270;0.702420
309.21;8.96270;0.702420
309.43;8.96280;0.717550
309.62;8.96280;0.717550
309.80;8.96260;0.701290
310.02;8.96260;0.701290
310.24;8.96270;0.701290
310.43;8.96270;0.701290
310.61;8.96270;0.701290
310.83;8.96290;0.709130
311.02;8.96290;0.709130
311.27;8.96300;0.701170
311.46;8.96300;0.701170
311.61;8.96310;0.701170
311.86;8.96310;0.700630
312.05;8.96310;0.700630
312.27;8.96320;0.708790
312.46;8.96320;0.708790
312.67;8.96320;0.700540
312.86;8.96320;0.700540
313.05;8.96350;0.700540
313.27;8.96350;0.707880
313.45;8.96350;0.707880
313.67;8.96350;0.700670
313.86;8.96350;0.700670
314.11;8.96350;0.700130
314.26;8.96350;0.700130
314.45;8.96350;0.700130
314.70;8.96350;0.707500
314.89;8.96350;0.707500
315.11;8.96370;0.699000
315.29;8.96370;0.699000
315.51;8.96380;0.699710
315.70;8.96380;0.699710
315.92;8.96380;0.706710
316.11;8.96380;0.706710
316.29;8.96380;0.706710
316.51;8.96380;0.698460
316.70;8.96380;0.698460
316.95;8.96380;0.698750
317.10;8.96380;0.698750
317.29;8.96410;0.698750
317.54;8.96410;0.697670
317.70;8.96410;0.697670
317.95;8.96420;0.697880
318.13;8.96420;0.697880
318.35;8.96430;0.706500
318.54;8.96430;0.706500
318.76;8.96420;0.697290
318.94;8.96420;0.697290
319.16;8.96420;0.697290
319.35;8.96420;0.697290
319.54;8.96420;0.697290
319.76;8.96440;0.698040
319.94;8.96440;0.698040
320.16;8.96450;0.696880
320.35;8.96450;0.696880
320.60;8.96460;0.696880
320.75;8.96460;0.696000
320.94;8.96460;0.696000
321.19;8.96470;0.696290
321.38;8.96470;0.696290
321.60;8.96470;0.696500
321.78;8.96470;0.696500
322.00;8.96490;0.696500
322.19;8.96490;0.703670
322.41;8.96490;0.703670
322.60;8.96470;0.695000
322.78;8.96470;0.695000
323.00;8.96470;0.696040
323.19;8.96470;0.696040
323.44;8.96450;0.696040
323.59;8.96450;0.702460
323.84;8.96450;0.702460
324.03;8.96450;0.694710
324.19;8.96450;0.694710
324.44;8.96450;0.694250
324.62;8.96450;0.694250
324.84;8.95960;0.694250
325.03;8.95960;0.740260
325.22;8.95960;0.740260
325.43;8.94640;0.777050
325.62;8.94640;0.777050
325.84;8.95750;0.745010
326.03;8.95750;0.745010
326.25;8.96280;0.745010
326.46;8.96280;0.702830
326.62;8.96280;0.702830
326.87;8.96620;0.693500
327.06;8.96620;0.693500
327.28;8.96440;0.702460
327.46;8.96440;0.702460
327.65;8.96440;0.702460
327.87;8.96460;0.694420
328.06;8.96460;0.694420
328.27;8.96670;0.692330
328.46;8.96670;0.692330
328.68;8.96480;0.694000
328.87;8.96480;0.694000
329.12;8.96520;0.694000
329.30;8.96520;0.692830
329.49;8.96520;0.692830
329.71;8.96540;0.691710
329.90;8.96540;0.691710
330.08;8.96570;0.691710
330.30;8.96570;0.699500
330.52;8.96580;0.699500
330.71;8.96580;0.691920
330.89;8.96580;0.691920
331.11;8.96590;0.701830
331.30;8.96590;0.701830
331.49;8.96600;0.701830
331.74;8.96600;0.691460
331.92;8.96600;0.691460
332.14;8.96600;0.690710
332.33;8.96600;0.690710
332.55;8.96590;0.693330
332.74;8.96590;0.693330
332.95;8.96600;0.690710
333.14;8.96600;0.690710
333.33;8.96600;0.690710
333.55;8.96600;0.689670
333.73;8.96600;0.689670
333.98;8.96620;0.690040
334.14;8.96620;0.690040
334.33;8.96630;0.690040
334.58;8.96630;0.690040
334.73;8.96630;0.690040
334.98;8.96650;0.697040
335.17;8.96650;0.697040
335.39;8.96400;0.694460
335.57;8.96400;0.694460
335.76;8.96710;0.694460
335.98;8.96710;0.688920
336.17;8.96710;0.688920
336.39;8.96660;0.698790
336.57;8.96660;0.698790
336.79;8.96670;0.688710
336.98;8.96670;0.688710
337.23;8.96690;0.688000
337.38;8.96690;0.688000
337.57;8.96690;0.688000
337.82;8.96680;0.696420
337.98;8.96680;0.696420
338.23;8.96680;0.688580
338.41;8.96680;0.688580
338.63;8.96690;0.688290
338.82;8.96690;0.688290
339.04;8.96660;0.688290
339.23;8.96660;0.703000
339.41;8.96660;0.703000
339.63;8.96660;0.687000
339.82;8.96660;0.687000
340.04;8.96660;0.702290
340.22;8.96660;0.702290
340.47;8.96650;0.702290
340.63;8.96650;0.686790
340.82;8.96650;0.686790
341.03;8.96660;0.686790
341.22;8.96660;0.686790
341.47;8.96670;0.694920
341.66;8.96670;0.694920
341.88;8.96670;0.694920
342.06;8.96670;0.686620
342.28;8.96670;0.686620
342.47;8.96680;0.685920
342.69;8.96680;0.685920
342.88;8.96460;0.704090
343.06;8.96460;0.704090
343.28;8.96840;0.704090
343.47;8.96840;0.685670
343.69;8.96840;0.685670
343.87;8.96720;0.686670
344.09;8.96720;0.686670
344.28;8.96720;0.692540
344.53;8.96720;0.692540
344.72;8.96750;0.692540
344.87;8.96750;0.685000
345.12;8.96750;0.685000
345.31;8.96770;0.685000
345.53;8.96770;0.685000
345.71;8.96790;0.685290
345.93;8.96790;0.685290
346.12;8.96810;0.685290
346.31;8.96810;0.684170
346.53;8.96810;0.684170
346.71;8.96570;0.699170
346.93;8.96570;0.699170
347.12;8.96890;0.683920
347.31;8.96890;0.683920
347.56;8.96820;0.683920
347.71;8.96820;0.682960
347.96;8.96820;0.682960
348.15;8.96540;0.699040
348.37;8.96540;0.699040
348.55;8.96950;0.682920
348.74;8.96950;0.682920
348.96;8.96820;0.682920
349.15;8.96820;0.690040
349.37;8.96820;0.690040
349.55;8.96830;0.682170
349.80;8.96830;0.682170
349.96;8.96850;0.682170
350.15;8.96850;0.682170
350.39;8.96840;0.682170
350.58;8.96840;0.694540
350.80;8.96840;0.694540
350.99;8.96860;0.685710
351.21;8.96860;0.685710
351.39;8.96870;0.681370
351.58;8.96870;0.681370
351.80;8.96860;0.681370
351.99;8.96860;0.695960
352.20;8.96860;0.695960
352.39;8.96870;0.681670
352.61;8.96870;0.681670
352.80;8.96900;0.688290
353.02;8.96900;0.688290
353.20;8.96900;0.688290
353.45;8.96900;0.680120
353.61;8.96900;0.680120
353.80;8.96910;0.681170
354.05;8.96910;0.681170
354.23;8.96920;0.688080
354.45;8.96920;0.688080
354.76;8.96930;0.680210
354.86;8.96930;0.680210
355.04;8.96930;0.680210
355.23;8.96940;0.679250
355.45;8.96940;0.679250
355.67;8.96640;0.692750
355.85;8.96640;0.692750
356.04;8.96060;0.692750
356.29;8.96060;0.734510
356.45;8.96060;0.734510
356.63;8.95820;0.731210
356.88;8.95820;0.731210
357.04;8.96390;0.701040
357.29;8.96390;0.701040
357.48;8.97000;0.701040
357.70;8.97000;0.682870
357.88;8.97000;0.682870
358.10;8.96970;0.684670
358.29;8.96970;0.684670
358.48;8.96980;0.678210
358.69;8.96980;0.678210
358.91;8.96650;0.711670
359.10;8.96650;0.711670
359.29;8.96650;0.711670
359.51;8.95320;0.766840
359.69;8.95320;0.766840
359.88;8.96780;0.691830
360.13;8.96780;0.691830
360.29;8.96970;0.691830
360.53;8.96970;0.687830
360.72;8.96970;0.687830
360.94;8.96960;0.692830
361.13;8.96960;0.692830
361.31;8.96950;0.687580
361.53;8.96950;0.687580
361.72;8.96970;0.687580
361.94;8.96970;0.685080
362.13;8.96970;0.685080
362.34;8.96950;0.685500
362.53;8.96950;0.685500
362.78;8.96930;0.692630
362.94;8.96930;0.692630
363.12;8.96640;0.692630
363.37;8.96640;0.694130
363.53;8.96640;0.694130
363.78;8.96950;0.684670
363.97;8.96950;0.684670
364.19;8.96920;0.684670
364.37;8.96920;0.684670
364.59;8.96890;0.696580
364.78;8.96890;0.696580
365.00;8.96870;0.696580
365.18;8.96870;0.698000
365.37;8.96870;0.698000
365.59;8.96890;0.683750
365.78;8.96890;0.683750
365.99;8.96890;0.683210
366.18;8.96890;0.683210
366.40;8.96890;0.683210
366.59;8.96890;0.684170
366.81;8.96890;0.684170
366.99;8.96890;0.688670
367.24;8.96890;0.688670
367.40;8.96900;0.683080
367.65;8.96900;0.683080
367.80;8.96910;0.683080
367.99;8.96910;0.681580
368.24;8.96910;0.681580
368.43;8.96920;0.688290
368.65;8.96920;0.688290
368.83;8.96950;0.688290
369.05;8.96950;0.688290
369.24;8.96570;0.688290
369.43;8.96570;0.719460
369.65;8.96570;0.719460
369.83;8.96570;0.699790
370.05;8.96570;0.699790
370.24;8.97170;0.676160
370.46;8.97170;0.676160
370.64;8.97170;0.676160
370.86;8.97170;0.680080
371.05;8.97170;0.680080
371.30;8.96980;0.671870
371.45;8.96980;0.671870
371.64;8.97320;0.671540
371.89;8.97320;0.671540
372.05;8.97320;0.671540
372.30;8.97320;0.679540
372.48;8.97320;0.679540
372.70;8.97320;0.671160
372.89;8.97320;0.671160
373.11;8.97320;0.671960
373.30;8.97320;0.671960
373.48;8.97140;0.671960
373.70;8.97140;0.671750
373.89;8.97140;0.671750
374.11;8.97180;0.670710
374.29;8.97180;0.670710
374.51;8.97260;0.673410
374.70;8.97260;0.673410
374.95;8.97230;0.677580
375.14;8.97230;0.677580
375.29;8.97230;0.677580
375.54;8.97250;0.670710
375.73;8.97250;0.670710
375.95;8.97270;0.678670
376.13;8.97270;0.678670
376.35;8.97250;0.669410
376.54;8.97250;0.669410
376.76;8.97260;0.669410
376.95;8.97260;0.668910
377.13;8.97260;0.668910
377.35;8.97250;0.677080
377.54;8.97250;0.677080
377.76;8.97240;0.672040
377.94;8.97240;0.672040
378.16;8.97240;0.672040
378.35;8.97240;0.668410
378.54;8.97240;0.668410
378.76;8.97260;0.668120
378.94;8.97260;0.668120
379.19;8.97260;0.669040
379.35;8.97260;0.669040
379.60;8.97270;0.669040
379.79;8.97270;0.675620
380.00;8.97270;0.675620
380.19;8.97260;0.675040
380.38;8.97260;0.675040
380.60;8.97260;0.667120
380.81;8.97260;0.667120
381.00;8.97040;0.667120
381.19;8.97040;0.681540
381.41;8.97040;0.681540
381.59;8.97320;0.667410
381.84;8.97320;0.667410
382.00;8.97290;0.667410
382.19;8.97290;0.667410
382.44;8.97280;0.667410
382.62;8.97280;0.674370
382.84;8.97280;0.674370
383.03;8.97290;0.667290
383.25;8.97290;0.667290
383.44;8.97300;0.666330
383.62;8.97300;0.666330
383.84;8.97060;0.666330
384.03;8.97060;0.677170
384.25;8.97060;0.677170
384.43;8.97420;0.668370
384.65;8.97420;0.668370
384.84;8.97300;0.679040
385.09;8.97300;0.679040
385.28;8.97290;0.679040
