5948.60;5.08510;0.024660
5948.70;5.08510;0.024660
5948.80;5.08510;0.024660
5948.90;5.08510;0.024660
5949.00;5.08510;0.026310
5949.10;5.08510;0.026310
5949.20;5.07660;0.026310
5949.30;5.07660;0.026310
5949.40;5.07660;0.026310
5949.50;5.07660;0.026310
5949.60;5.07660;0.026310
5949.70;5.07660;0.006890
5949.80;5.07370;0.006890
5949.90;5.07370;0.006890
5950.00;5.07370;0.006890
5950.10;5.07370;0.006890
5950.20;5.07370;0.006890
5950.30;5.07370;0.033150
5950.40;5.07370;0.033150
5950.50;5.08860;0.033150
5950.60;5.08860;0.033150
5950.70;5.08860;0.033150
5950.80;5.08860;0.033150
5950.90;5.08860;0.006950
5951.00;5.08860;0.006950
5951.10;5.06440;0.006950
5951.20;5.06440;0.006950
5951.30;5.06440;0.006950
5951.40;5.06440;0.006950
5951.50;5.06440;0.006950
5951.60;5.06440;0.009580
5951.70;5.06440;0.009580
5951.80;5.09760;0.009580
5951.90;5.09760;0.009580
5952.00;5.09760;0.009580
5952.10;5.09760;0.009580
5952.20;5.09760;0.007100
5952.30;5.09760;0.007100
5952.40;5.07530;0.007100
5952.50;5.07530;0.007100
5952.60;5.07530;0.007100
5952.70;5.07530;0.007100
5952.80;5.07530;0.007100
5952.90;5.07530;0.022040
5953.00;5.09230;0.022040
5953.10;5.09230;0.022040
5953.20;5.09230;0.022040
5953.30;5.09230;0.022040
5953.40;5.09230;0.022040
5953.50;5.09230;0.007140
5953.60;5.09230;0.007140
5953.70;5.06360;0.007140
5953.80;5.06360;0.007140
5953.90;5.06360;0.007140
5954.00;5.06360;0.007140
5954.10;5.06360;0.007140
5954.20;5.06360;0.039560
5954.30;5.08140;0.039560
5954.40;5.08140;0.039560
5954.50;5.08140;0.039560
5954.60;5.08140;0.039560
5954.70;5.08140;0.039560
5954.80;5.08140;0.008810
5954.90;5.09410;0.008810
5955.00;5.09410;0.008810
5955.10;5.09410;0.008810
5955.20;5.09410;0.008810
5955.30;5.09410;0.008810
5955.40;5.09410;0.007080
5955.50;5.09410;0.007080
5955.60;5.07830;0.007080
5955.70;5.07830;0.007080
5955.80;5.07830;0.007080
5955.90;5.07830;0.007080
5956.00;5.07830;0.020370
5956.10;5.07830;0.020370
5956.20;5.07830;0.020370
5956.30;5.07830;0.020370
5956.40;5.07830;0.020370
5956.50;5.07830;0.020370
5956.60;5.07830;0.007790
5956.70;5.07830;0.007790
5956.80;5.07500;0.007790
5956.90;5.07500;0.007790
5957.00;5.07500;0.007790
5957.10;5.07500;0.007790
5957.20;5.07500;0.007790
5957.30;5.07500;0.021480
5957.40;5.07500;0.021480
5957.50;5.07970;0.021480
5957.60;5.07970;0.021480
5957.70;5.07970;0.021480
5957.80;5.07970;0.021480
5957.90;5.07970;0.021480
5958.00;5.07970;0.006750
5958.10;5.07590;0.006750
5958.20;5.07590;0.006750
5958.30;5.07590;0.006750
5958.40;5.07590;0.006750
5958.50;5.07590;0.006750
5958.60;5.07590;0.033670
5958.70;5.07200;0.033670
5958.80;5.07200;0.033670
5958.90;5.07200;0.033670
5959.00;5.07200;0.033670
5959.10;5.07200;0.033670
5959.20;5.07200;0.046730
5959.30;5.07200;0.046730
5959.40;5.07620;0.046730
5959.50;5.07620;0.046730
5959.60;5.07620;0.046730
5959.70;5.07620;0.046730
5959.80;5.07620;0.046730
5959.90;5.07620;0.083980
5960.00;5.05330;0.083980
5960.10;5.05330;0.083980
5960.20;5.05330;0.083980
5960.30;5.05330;0.083980
5960.40;5.05330;0.083980
5960.50;5.05330;0.038330
5960.60;5.05330;0.038330
5960.70;5.08310;0.038330
5960.80;5.08310;0.038330
5960.90;5.08310;0.038330
5961.00;5.08310;0.038330
5961.10;5.08310;0.012750
5961.20;5.08310;0.012750
5961.30;5.09870;0.012750
5961.40;5.09870;0.012750
5961.50;5.09870;0.012750
5961.60;5.09870;0.012750
5961.70;5.09870;0.012750
5961.80;5.09870;0.036850
5961.90;5.09870;0.036850
5962.00;5.08590;0.036850
5962.10;5.08590;0.036850
5962.20;5.08590;0.036850
5962.30;5.08590;0.036850
5962.40;5.08590;0.044960
5962.50;5.08590;0.044960
5962.60;5.08940;0.044960
5962.70;5.08940;0.044960
5962.80;5.08940;0.044960
5962.90;5.08940;0.044960
5963.00;5.08940;0.044960
5963.10;5.08940;0.043750
5963.20;5.08940;0.043750
5963.30;5.08940;0.043750
5963.40;5.08940;0.043750
5963.50;5.08940;0.043750
5963.60;5.08940;0.043750
5963.70;5.08940;0.017480
5963.80;5.08940;0.017480
5963.90;5.07950;0.017480
5964.00;5.07950;0.017480
5964.10;5.07950;0.017480
5964.20;5.07950;0.017480
5964.30;5.07950;0.037120
5964.40;5.07950;0.037120
5964.50;5.10420;0.037120
5964.60;5.10420;0.037120
5964.70;5.10420;0.037120
5964.80;5.10420;0.037120
5964.90;5.10420;0.037120
5965.00;5.10420;0.006950
5965.10;5.07110;0.006950
5965.20;5.07110;0.006950
5965.30;5.07110;0.006950
5965.40;5.07110;0.006950
5965.50;5.07110;0.006950
5965.60;5.07110;0.054590
5965.70;5.07110;0.054590
5965.80;5.07110;0.054590
5965.90;5.07110;0.054590
5966.00;5.07110;0.054590
5966.10;5.07110;0.054590
5966.20;5.07110;0.054590
5966.30;5.07110;0.008160
5966.40;5.05970;0.008160
5966.50;5.05970;0.008160
5966.60;5.05970;0.008160
5966.70;5.05970;0.008160
5966.80;5.05970;0.008160
5966.90;5.05970;0.039540
5967.00;5.08470;0.039540
5967.10;5.08470;0.039540
5967.20;5.08470;0.039540
5967.30;5.08470;0.039540
5967.40;5.08470;0.039540
5967.50;5.08470;0.007250
5967.60;5.07810;0.007250
5967.70;5.07810;0.007250
5967.80;5.07810;0.007250
5967.90;5.07810;0.007250
5968.00;5.07810;0.007250
5968.10;5.07810;0.007250
5968.20;5.07810;0.025120
5968.30;5.07480;0.025120
5968.40;5.07480;0.025120
5968.50;5.07480;0.025120
5968.60;5.07480;0.025120
5968.70;5.07480;0.025120
5968.80;5.07480;0.008370
5968.90;5.05640;0.008370
5969.00;5.05640;0.008370
5969.10;5.05640;0.008370
5969.20;5.05640;0.008370
5969.30;5.05640;0.008370
5969.40;5.05640;0.008370
5969.50;5.05640;0.028310
5969.60;5.08940;0.028310
5969.70;5.08940;0.028310
5969.80;5.08940;0.028310
5969.90;5.08940;0.028310
5970.00;5.08940;0.010330
5970.10;5.08940;0.010330
5970.20;5.09840;0.010330
5970.30;5.09840;0.010330
5970.40;5.09840;0.010330
5970.50;5.09840;0.010330
5970.60;5.09840;0.010330
5970.70;5.09840;0.007180
5970.80;5.09840;0.007180
5970.90;5.06060;0.007180
5971.00;5.06060;0.007180
5971.10;5.06060;0.007180
5971.20;5.06060;0.007180
5971.30;5.06060;0.007180
5971.40;5.06060;0.008250
5971.50;5.09640;0.008250
5971.60;5.09640;0.008250
5971.70;5.09640;0.008250
5971.80;5.09640;0.008250
5971.90;5.09640;0.008250
5972.00;5.09640;0.026500
5972.10;5.08560;0.026500
5972.20;5.08560;0.026500
5972.30;5.08560;0.026500
5972.40;5.08560;0.026500
5972.50;5.08560;0.026500
5972.60;5.08560;0.010160
5972.70;5.08560;0.010160
5972.80;5.09260;0.010160
5972.90;5.09260;0.010160
5973.00;5.09260;0.010160
5973.10;5.09260;0.010160
5973.20;5.09260;0.010160
5973.30;5.09260;0.007660
5973.40;5.06470;0.007660
5973.50;5.06470;0.007660
5973.60;5.06470;0.007660
5973.70;5.06470;0.007660
5973.80;5.06470;0.007660
5973.90;5.06470;0.030600
5974.00;5.06470;0.030600
5974.10;5.07530;0.030600
5974.20;5.07530;0.030600
5974.30;5.07530;0.030600
5974.40;5.07530;0.030600
5974.50;5.07530;0.030600
5974.60;5.07530;0.007980
5974.70;5.07530;0.007980
5974.80;5.06860;0.007980
5974.90;5.06860;0.007980
5975.00;5.06860;0.007980
5975.10;5.06860;0.007980
5975.20;5.06860;0.025020
5975.30;5.09200;0.025020
5975.40;5.09200;0.025020
5975.50;5.09200;0.025020
5975.60;5.09200;0.025020
5975.70;5.09200;0.025020
5975.80;5.09200;0.007620
5975.90;5.09200;0.007620
5976.00;5.07470;0.007620
5976.10;5.07470;0.007620
5976.20;5.07470;0.007620
5976.30;5.07470;0.007620
5976.40;5.07470;0.020210
5976.50;5.08720;0.020210
5976.60;5.08720;0.020210
5976.70;5.08720;0.020210
5976.80;5.08720;0.020210
5976.90;5.08720;0.020210
5977.00;5.08720;0.020210
5977.10;5.08720;0.009230
5977.20;5.08720;0.009230
5977.30;5.07000;0.009230
5977.40;5.07000;0.009230
5977.50;5.07000;0.009230
5977.60;5.07000;0.009230
5977.70;5.07000;0.027370
5977.80;5.07000;0.027370
5977.90;5.07920;0.027370
5978.00;5.07920;0.027370
5978.10;5.07920;0.027370
5978.20;5.07920;0.027370
5978.30;5.07920;0.027370
5978.40;5.07920;0.024520
5978.50;5.08510;0.024520
5978.60;5.08510;0.024520
5978.70;5.08510;0.024520
5978.80;5.08510;0.024520
5978.90;5.08510;0.007140
5979.00;5.08510;0.007140
5979.10;5.07090;0.007140
5979.20;5.07090;0.007140
5979.30;5.07090;0.007140
5979.40;5.07090;0.007140
5979.50;5.07090;0.007140
5979.60;5.07090;0.007140
5979.70;5.07090;0.026080
5979.80;5.08870;0.026080
5979.90;5.08870;0.026080
5980.00;5.08870;0.026080
5980.10;5.08870;0.026080
5980.20;5.08870;0.026080
5980.30;5.08870;0.011290
5980.40;5.08870;0.011290
5980.50;5.05550;0.011290
5980.60;5.05550;0.011290
5980.70;5.05550;0.011290
5980.80;5.05550;0.011290
5980.90;5.05550;0.009390
5981.00;5.05550;0.009390
5981.10;5.06800;0.009390
5981.20;5.06800;0.009390
5981.30;5.06800;0.009390
5981.40;5.06800;0.009390
5981.50;5.06800;0.009390
5981.60;5.06800;0.007080
5981.70;5.06800;0.007080
5981.80;5.06800;0.007080
5981.90;5.06800;0.007080
5982.00;5.06800;0.007080
5982.10;5.06800;0.007080
5982.20;5.06800;0.027140
5982.30;5.06800;0.027140
5982.40;5.08360;0.027140
5982.50;5.08360;0.027140
5982.60;5.08360;0.027140
5982.70;5.08360;0.027140
5982.80;5.08360;0.027140
5982.90;5.08360;0.011000
5983.00;5.08870;0.011000
5983.10;5.08870;0.011000
5983.20;5.08870;0.011000
5983.30;5.08870;0.011000
5983.40;5.08870;0.011000
5983.50;5.08870;0.007290
5983.60;5.08870;0.007290
5983.70;5.08500;0.007290
5983.80;5.08500;0.007290
5983.90;5.08500;0.007290
5984.00;5.08500;0.007290
5984.10;5.08500;0.007290
5984.20;5.08500;0.021910
5984.30;5.05780;0.021910
5984.40;5.05780;0.021910
5984.50;5.05780;0.021910
5984.60;5.05780;0.021910
5984.70;5.05780;0.021910
5984.80;5.05780;0.012160
5984.90;5.07620;0.012160
5985.00;5.07620;0.012160
5985.10;5.07620;0.012160
5985.20;5.07620;0.012160
5985.30;5.07620;0.012160
5985.40;5.07620;0.009270
5985.50;5.07620;0.009270
5985.60;5.08950;0.009270
5985.70;5.08950;0.009270
5985.80;5.08950;0.009270
5985.90;5.08950;0.009270
5986.00;5.08950;0.009270
5986.10;5.08950;0.011390
5986.20;5.07190;0.011390
5986.30;5.07190;0.011390
5986.40;5.07190;0.011390
5986.50;5.07190;0.011390
5986.60;5.07190;0.011390
5986.70;5.07190;0.023290
5986.80;5.07190;0.023290
5986.90;5.07840;0.023290
5987.00;5.07840;0.023290
5987.10;5.07840;0.023290
5987.20;5.07840;0.023290
5987.30;5.07840;0.007500
5987.40;5.07840;0.007500
5987.50;5.07530;0.007500
5987.60;5.07530;0.007500
5987.70;5.07530;0.007500
5987.80;5.07530;0.007500
5987.90;5.07530;0.007500
5988.00;5.07530;0.020230
5988.10;5.08330;0.020230
5988.20;5.08330;0.020230
5988.30;5.08330;0.020230
5988.40;5.08330;0.020230
5988.50;5.08330;0.012350
5988.60;5.08330;0.012350
5988.70;5.07590;0.012350
5988.80;5.07590;0.012350
5988.90;5.07590;0.012350
5989.00;5.07590;0.012350
5989.10;5.07590;0.012350
5989.20;5.07590;0.012350
5989.30;5.07590;0.020790
5989.40;5.07940;0.020790
5989.50;5.07940;0.020790
5989.60;5.07940;0.020790
5989.70;5.07940;0.020790
5989.80;5.07940;0.020790
5989.90;5.07940;0.007980
5990.00;5.07940;0.007980
5990.10;5.08260;0.007980
5990.20;5.08260;0.007980
5990.30;5.08260;0.007980
5990.40;5.08260;0.007980
5990.50;5.08260;0.010390
5990.60;5.08260;0.010390
5990.70;5.07660;0.010390
5990.80;5.07660;0.010390
5990.90;5.07660;0.010390
5991.00;5.07660;0.010390
5991.10;5.07660;0.007450
5991.20;5.07660;0.007450
5991.30;5.10050;0.007450
5991.40;5.10050;0.007450
5991.50;5.10050;0.007450
5991.60;5.10050;0.007450
5991.70;5.10050;0.007450
5991.80;5.10050;0.007450
5991.90;5.07750;0.007450
5992.00;5.07750;0.007450
5992.10;5.07750;0.007450
5992.20;5.07750;0.007450
5992.30;5.07750;0.007450
5992.40;5.07750;0.007450
5992.50;5.08370;0.021140
5992.60;5.08370;0.021140
5992.70;5.08370;0.021140
5992.80;5.08370;0.021140
5992.90;5.08370;0.021140
5993.00;5.08370;0.021140
5993.10;5.08370;0.007160
5993.20;5.08370;0.007160
5993.30;5.07230;0.007160
5993.40;5.07230;0.007160
5993.50;5.07230;0.007160
5993.60;5.07230;0.007160
5993.70;5.07230;0.038460
5993.80;5.07230;0.038460
5993.90;5.06760;0.038460
5994.00;5.06760;0.038460
5994.10;5.06760;0.038460
5994.20;5.06760;0.038460
5994.30;5.06760;0.038460
5994.40;5.06760;0.007910
5994.50;5.07500;0.007910
5994.60;5.07500;0.007910
5994.70;5.07500;0.007910
5994.80;5.07500;0.007910
5994.90;5.07500;0.007910
5995.00;5.07500;0.020560
5995.10;5.07500;0.020560
5995.20;5.08060;0.020560
5995.30;5.08060;0.020560
5995.40;5.08060;0.020560
5995.50;5.08060;0.020560
5995.60;5.08060;0.012980
5995.70;5.08060;0.012980
5995.80;5.07170;0.012980
5995.90;5.07170;0.012980
5996.00;5.07170;0.012980
5996.10;5.07170;0.012980
5996.20;5.07170;0.012980
5996.30;5.07170;0.021270
5996.40;5.07170;0.021270
5996.50;5.09260;0.021270
5996.60;5.09260;0.021270
5996.70;5.09260;0.021270
5996.80;5.09260;0.021270
5996.90;5.09260;0.021270
5997.00;5.05370;0.007180
5997.10;5.05370;0.007180
5997.20;5.05370;0.007180
5997.30;5.05370;0.007180
5997.40;5.05370;0.007180
5997.50;5.05370;0.020310
5997.60;5.05370;0.020310
5997.70;5.08980;0.020310
5997.80;5.08980;0.020310
5997.90;5.08980;0.020310
5998.00;5.08980;0.020310
5998.10;5.08980;0.020310
5998.20;5.08980;0.010060
5998.30;5.08980;0.010060
5998.40;5.07920;0.010060
5998.50;5.07920;0.010060
5998.60;5.07920;0.010060
5998.70;5.07920;0.010060
5998.80;5.07920;0.007230
5998.90;5.07920;0.007230
5999.00;5.07920;0.007230
5999.10;5.07920;0.007230
5999.20;5.07920;0.007230
5999.30;5.07920;0.007230
5999.40;5.07920;0.006980
5999.50;5.07920;0.006980
5999.60;5.09870;0.006980
5999.70;5.09870;0.006980
5999.80;5.09870;0.006980
5999.90;5.09870;0.006980
6000.00;5.09870;0.006980
6000.10;5.09870;0.008060
6000.20;5.09870;0.008060
6000.30;5.07190;0.008060
6000.40;5.07190;0.008060
6000.50;5.07190;0.008060
6000.60;5.07190;0.008060
6000.70;5.07190;0.009000
6000.80;5.07190;0.009000
6000.90;5.09940;0.009000
6001.00;5.09940;0.009000
6001.10;5.09940;0.009000
6001.20;5.09940;0.009000
6001.30;5.09940;0.009000
6001.40;5.09940;0.007120
6001.50;5.07160;0.007120
6001.60;5.07160;0.007120
6001.70;5.07160;0.007120
6001.80;5.07160;0.007120
6001.90;5.07160;0.007120
6002.00;5.07160;0.022640
6002.10;5.07160;0.022640
6002.20;5.06760;0.022640
6002.30;5.06760;0.022640
6002.40;5.06760;0.022640
6002.50;5.06760;0.022640
6002.60;5.06760;0.022640
6002.70;5.06760;0.007350
6002.80;5.07340;0.007350
6002.90;5.07340;0.007350
6003.00;5.07340;0.007350
6003.10;5.07340;0.007350
6003.20;5.07340;0.007350
6003.30;5.07340;0.009620
6003.40;5.07340;0.009620
6003.50;5.08190;0.009620
6003.60;5.08190;0.009620
6003.70;5.08190;0.009620
6003.80;5.08190;0.009620
6003.90;5.08190;0.037710
6004.00;5.06120;0.037710
6004.10;5.06120;0.037710
6004.20;5.06120;0.037710
6004.30;5.06120;0.037710
6004.40;5.06120;0.037710
6004.50;5.06120;0.037710
6004.60;5.06120;0.020100
6004.70;5.06120;0.020100
6004.80;5.09440;0.020100
6004.90;5.09440;0.020100
6005.00;5.09440;0.020100
6005.10;5.09440;0.020100
6005.20;5.09440;0.007540
6005.30;5.09440;0.007540
6005.40;5.10690;0.007540
6005.50;5.10690;0.007540
6005.60;5.10690;0.007540
6005.70;5.10690;0.007540
6005.80;5.10690;0.039230
6005.90;5.10690;0.039230
6006.00;5.08950;0.039230
6006.10;5.08950;0.039230
6006.20;5.08950;0.039230
6006.30;5.08950;0.039230
6006.40;5.08950;0.039230
6006.50;5.08950;0.039730
6006.60;5.08950;0.039730
6006.70;5.07860;0.039730
6006.80;5.07860;0.039730
6006.90;5.07860;0.039730
6007.00;5.07860;0.039730
6007.10;5.07860;0.039730
6007.20;5.07860;0.016810
6007.30;5.08580;0.016810
6007.40;5.08580;0.016810
6007.50;5.08580;0.016810
6007.60;5.08580;0.016810
6007.70;5.08580;0.016810
6007.80;5.08580;0.030770
6007.90;5.09010;0.030770
6008.00;5.09010;0.030770
6008.10;5.09010;0.030770
6008.20;5.09010;0.030770
6008.30;5.09010;0.030770
6008.40;5.09010;0.027120
6008.50;5.09010;0.027120
6008.60;5.08120;0.027120
6008.70;5.08120;0.027120
6008.80;5.08120;0.027120
6008.90;5.08120;0.027120
6009.00;5.08120;0.027120
6009.10;5.07360;0.016460
6009.20;5.07360;0.016460
6009.30;5.07360;0.016460
6009.40;5.07360;0.016460
6009.50;5.07360;0.016460
6009.60;5.07360;0.016460
6009.70;5.07360;0.007810
6009.80;5.07360;0.007810
6009.90;5.07050;0.007810
6010.00;5.07050;0.007810
6010.10;5.07050;0.007810
6010.20;5.07050;0.007810
6010.30;5.07050;0.010180
6010.40;5.07050;0.010180
6010.50;5.09410;0.010180
6010.60;5.09410;0.010180
6010.70;5.09410;0.010180
6010.80;5.09410;0.010180
6010.90;5.09410;0.010180
6011.00;5.09410;0.007000
6011.10;5.05830;0.007000
6011.20;5.05830;0.007000
6011.30;5.05830;0.007000
6011.40;5.05830;0.007000
6011.50;5.05830;0.007000
6011.60;5.05830;0.024250
6011.70;5.05830;0.024250
6011.80;5.09310;0.024250
6011.90;5.09310;0.024250
6012.00;5.09310;0.024250
6012.10;5.09310;0.024250
6012.20;5.09310;0.024250
6012.30;5.08030;0.029000
6012.40;5.08030;0.029000
6012.50;5.08030;0.029000
6012.60;5.08030;0.029000
6012.70;5.08030;0.029000
6012.80;5.08030;0.029000
6012.90;5.08030;0.031390
6013.00;5.08030;0.031390
6013.10;5.07750;0.031390
6013.20;5.07750;0.031390
6013.30;5.07750;0.031390
6013.40;5.07750;0.031390
6013.50;5.07750;0.037270
6013.60;5.07750;0.037270
6013.70;5.09160;0.037270
6013.80;5.09160;0.037270
6013.90;5.09160;0.037270
6014.00;5.09160;0.037270
6014.10;5.09160;0.037270
6014.20;5.09160;0.007290
6014.30;5.09160;0.007290
6014.40;5.06840;0.007290
6014.50;5.06840;0.007290
6014.60;5.06840;0.007290
6014.70;5.06840;0.007290
6014.80;5.06840;0.027170
6014.90;5.07360;0.027170
6015.00;5.07360;0.027170
6015.10;5.07360;0.027170
6015.20;5.07360;0.027170
6015.30;5.07360;0.027170
6015.40;5.07360;0.007230
6015.50;5.07360;0.007230
6015.60;5.07460;0.007230
6015.70;5.07460;0.007230
6015.80;5.07460;0.007230
6015.90;5.07460;0.007230
6016.00;5.07460;0.009950
6016.10;5.07460;0.009950
6016.20;5.09250;0.009950
6016.30;5.09250;0.009950
6016.40;5.09250;0.009950
6016.50;5.09250;0.009950
6016.60;5.09250;0.009950
6016.70;5.09250;0.007410
6016.80;5.09250;0.007410
6016.90;5.07700;0.007410
6017.00;5.07700;0.007410
6017.10;5.07700;0.007410
6017.20;5.07700;0.007410
6017.30;5.07700;0.017430
6017.40;5.07700;0.017430
6017.50;5.07700;0.017430
6017.60;5.07700;0.017430
6017.70;5.07700;0.017430
6017.80;5.07700;0.017430
6017.90;5.07700;0.017430
6018.00;5.07700;0.066820
6018.10;5.05060;0.066820
6018.20;5.05060;0.066820
6018.30;5.05060;0.066820
6018.40;5.05060;0.066820
6018.50;5.05060;0.066820
6018.60;5.05060;0.073190
6018.70;5.05060;0.073190
6018.80;5.05860;0.073190
6018.90;5.05860;0.073190
6019.00;5.05860;0.073190
6019.10;5.05860;0.073190
6019.20;5.05860;0.017620
6019.30;5.05860;0.017620
6019.40;5.08940;0.017620
6019.50;5.08940;0.017620
6019.60;5.08940;0.017620
6019.70;5.08940;0.017620
6019.80;5.08940;0.023350
6019.90;5.08940;0.023350
6020.00;5.07780;0.023350
6020.10;5.07780;0.023350
6020.20;5.07780;0.023350
6020.30;5.07780;0.023350
6020.40;5.07780;0.023350
6020.50;5.07780;0.028040
6020.60;5.07780;0.028040
6020.70;5.08500;0.028040
6020.80;5.08500;0.028040
6020.90;5.08500;0.028040
6021.00;5.08500;0.028040
6021.10;5.08500;0.007520
6021.20;5.08500;0.007520
6021.30;5.07220;0.007520
6021.40;5.07220;0.007520
6021.50;5.07220;0.007520
6021.60;5.07220;0.007520
6021.70;5.07220;0.007520
6021.80;5.07220;0.021270
6021.90;5.07220;0.021270
6022.00;5.09080;0.021270
6022.10;5.09080;0.021270
6022.20;5.09080;0.021270
6022.30;5.09080;0.021270
6022.40;5.09080;0.007230
6022.50;5.09080;0.007230
6022.60;5.07440;0.007230
6022.70;5.07440;0.007230
6022.80;5.07440;0.007230
6022.90;5.07440;0.007230
6023.00;5.07440;0.034230
6023.10;5.07440;0.034230
6023.20;5.09280;0.034230
6023.30;5.09280;0.034230
6023.40;5.09280;0.034230
6023.50;5.09280;0.034230
6023.60;5.09280;0.034230
6023.70;5.09280;0.008390
6023.80;5.07140;0.008390
6023.90;5.07140;0.008390
6024.00;5.07140;0.008390
6024.10;5.07140;0.008390
6024.20;5.07140;0.008390
6024.30;5.07140;0.008390
6024.40;5.07140;0.040500
6024.50;5.07140;0.040500
6024.60;5.08200;0.040500
6024.70;5.08200;0.040500
6024.80;5.08200;0.040500
6024.90;5.08200;0.006620
6025.00;5.08200;0.006620
6025.10;5.06720;0.006620
6025.20;5.06720;0.006620
6025.30;5.06720;0.006620
6025.40;5.06720;0.006620
6025.50;5.06720;0.006620
6025.60;5.06720;0.007330
6025.70;5.06720;0.007330
6025.80;5.09370;0.007330
6025.90;5.09370;0.007330
6026.00;5.09370;0.007330
6026.10;5.09370;0.007330
6026.20;5.09370;0.007330
6026.30;5.09370;0.027060
6026.40;5.09920;0.027060
6026.50;5.09920;0.027060
6026.60;5.09920;0.027060
6026.70;5.09920;0.027060
6026.80;5.09920;0.047480
6026.90;5.09920;0.047480
6027.00;5.06860;0.047480
6027.10;5.06860;0.047480
6027.20;5.06860;0.047480
6027.30;5.06860;0.047480
6027.40;5.06860;0.047480
6027.50;5.06860;0.047480
6027.60;5.10050;0.026870
6027.70;5.10050;0.026870
6027.80;5.10050;0.026870
6027.90;5.10050;0.026870
6028.00;5.10050;0.026870
6028.10;5.10050;0.026870
6028.20;5.10050;0.013180
6028.30;5.05060;0.013180
6028.40;5.05060;0.013180
6028.50;5.05060;0.013180
6028.60;5.05060;0.013180
6028.70;5.05060;0.013180
6028.80;5.05060;0.044920
6028.90;5.09620;0.044920
6029.00;5.09620;0.044920
6029.10;5.09620;0.044920
6029.20;5.09620;0.044920
6029.30;5.09620;0.044920
6029.40;5.09620;0.044920
6029.50;5.09620;0.008250
6029.60;5.07510;0.008250
6029.70;5.07510;0.008250
6029.80;5.07510;0.008250
6029.90;5.07510;0.008250
6030.00;5.07510;0.008250
6030.10;5.07510;0.024790
6030.20;5.08800;0.024790
6030.30;5.08800;0.024790
6030.40;5.08800;0.024790
6030.50;5.08800;0.024790
6030.60;5.08800;0.024790
6030.70;5.08800;0.007790
6030.80;5.08800;0.007790
6030.90;5.07170;0.007790
6031.00;5.07170;0.007790
6031.10;5.07170;0.007790
6031.20;5.07170;0.007790
6031.30;5.07170;0.021060
6031.40;5.10120;0.021060
6031.50;5.10120;0.021060
6031.60;5.10120;0.021060
6031.70;5.10120;0.021060
6031.80;5.10120;0.021060
6031.90;5.10120;0.021060
6032.00;5.10120;0.027420
6032.10;5.10120;0.027420
6032.20;5.06810;0.027420
6032.30;5.06810;0.027420
6032.40;5.06810;0.027420
6032.50;5.06810;0.027420
6032.60;5.06810;0.042400
6032.70;5.06810;0.042400
6032.80;5.09910;0.042400
6032.90;5.09910;0.042400
6033.00;5.09910;0.042400
6033.10;5.09910;0.042400
6033.20;5.09910;0.042400
6033.30;5.09910;0.017330
6033.40;5.06010;0.017330
6033.50;5.06010;0.017330
6033.60;5.06010;0.017330
6033.70;5.06010;0.017330
6033.80;5.06010;0.017330
6033.90;5.06010;0.044980
6034.00;5.06010;0.044980
6034.10;5.09280;0.044980
6034.20;5.09280;0.044980
6034.30;5.09280;0.044980
6034.40;5.09280;0.044980
6034.50;5.09280;0.044980
6034.60;5.09280;0.022350
6034.70;5.06890;0.022350
6034.80;5.06890;0.022350
6034.90;5.06890;0.022350
6035.00;5.06890;0.022350
6035.10;5.06890;0.022350
6035.20;5.06890;0.020870
6035.30;5.06890;0.020870
6035.40;5.07890;0.020870
6035.50;5.07890;0.020870
6035.60;5.07890;0.020870
6035.70;5.07890;0.020870
6035.80;5.07890;0.009450
6035.90;5.07890;0.009450
6036.00;5.09370;0.009450
6036.10;5.09370;0.009450
6036.20;5.09370;0.009450
6036.30;5.09370;0.009450
6036.40;5.09370;0.007290
6036.50;5.09370;0.007290
6036.60;5.07440;0.007290
6036.70;5.07440;0.007290
6036.80;5.07440;0.007290
6036.90;5.07440;0.007290
6037.00;5.07440;0.007290
6037.10;5.07440;0.021940
6037.20;5.07580;0.021940
6037.30;5.07580;0.021940
6037.40;5.07580;0.021940
6037.50;5.07580;0.021940
6037.60;5.07580;0.021940
6037.70;5.07580;0.006850
6037.80;5.07580;0.006850
6037.90;5.08030;0.006850
6038.00;5.08030;0.006850
6038.10;5.08030;0.006850
6038.20;5.08030;0.006850
6038.30;5.08030;0.006850
6038.40;5.08030;0.020520
6038.50;5.09160;0.020520
6038.60;5.09160;0.020520
6038.70;5.09160;0.020520
6038.80;5.09160;0.020520
6038.90;5.09160;0.020520
6039.00;5.09160;0.008560
6039.10;5.09160;0.008560
6039.20;5.07140;0.008560
6039.30;5.07140;0.008560
6039.40;5.07140;0.008560
6039.50;5.07140;0.008560
6039.60;5.07140;0.010100
6039.70;5.07140;0.010100
6039.80;5.09530;0.010100
6039.90;5.09530;0.010100
6040.00;5.09530;0.010100
6040.10;5.09530;0.010100
6040.20;5.09530;0.008620
6040.30;5.09530;0.008620
6040.40;5.05670;0.008620
6040.50;5.05670;0.008620
6040.60;5.05670;0.008620
6040.70;5.05670;0.008620
6040.80;5.05670;0.008620
6040.90;5.05670;0.026310
6041.00;5.05670;0.026310
6041.10;5.09750;0.026310
6041.20;5.09750;0.026310
6041.30;5.09750;0.026310
6041.40;5.09750;0.026310
6041.50;5.09750;0.007370
6041.60;5.09750;0.007370
6041.70;5.06940;0.007370
6041.80;5.06940;0.007370
